time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
236.5,10,0.593000167604373,6.558883911853497,0,0.48505002152385196,3.621013842487964,0.06773993835845248,0.48406601813932426,0.20561083319196907,2.3405474637653536,0.849602353592459,0.3297171318355249,-0.2872238453622018,0.892095640065782
237.0,10,0.49042403852324445,6.889617354645613,0,0.48402142421311223,3.1307696910781333,0.06726712754956561,0.4863783491638388,-0.05279783941469043,-0.0,0.18354414456834114,-0.7205477849531017,-0.3160607306590837,-0.8530643710438442
237.5,10,0.5347732071688625,6.772262171353134,0,0.477918765033443,4.034086085992451,0.06948699012842083,0.4797181662011794,1.1604395307750275,-0.0,1.4108128400714126,-0.23952641181494094,-0.4871497282022769,0.6841367000541947
238.0,10,0.4639328402345157,5.822600776959353,0,0.45322295653489836,3.7156394697720905,0.06779587661231423,0.4552820592157382,0.23618316710790044,-0.0,0.9781631444869554,-2.2025097923795323,-1.1795005534967151,-2.403847201389292
238.5,10,0.47830776813833054,6.995553764490243,0,0.48976874212054866,4.494164569489725,0.0678871084501141,0.4859944916906684,0.28604475584956385,2.3405474637653536,2.0358872032177713,-0.774352289163316,-0.15493378084986337,1.106601133204592
239.0,10,0.6015165964708405,5.291723217785338,0,0.47200648938714374,3.102168042045503,0.06946271067416593,0.4766003403311632,1.1471699070107282,-0.0,0.14468521463511155,-0.8854900097100968,-0.6529012938302955,-1.3937060889052808
239.5,10,0.47776488182002336,6.778707634546106,0,0.43585884826822807,3.2576991337285355,0.06884487479060426,0.4372096179443616,0.8094996432200051,-0.0,0.35599372301008625,-1.0095640577639013,-1.666306024540096,-2.319876359293911
240.0,10,0.6567175133955439,7.6148686621736905,0,0.5330290165642819,3.5653585845889793,0.0684112388725756,0.5313641295864017,0.5725015038666144,-0.0,0.7739877005825878,2.3073417386032253,1.0578747293614017,4.139204168547215
240.5,10,0.6543489706192577,7.165187162103185,0,0.5401928637827834,3.3984252968823845,0.06825608047434363,0.5372008207446842,0.48770167489212257,2.3405474637653536,0.5471878778481136,1.802640887096549,1.2587142983232793,3.608543063267942
241.0,10,0.6073976640858864,7.404855135733234,0,0.5045657746916067,3.6974212746067123,0.06571793114341606,0.49969511981456877,-0.8994912300810258,-0.0,0.9534114398340637,1.414661564943601,0.2599033245271258,2.6279763293047904
241.5,10,0.6581367750265009,8.467011445720264,0,0.5889450504750412,2.057065610016582,0.06607250894552788,0.5871760996132959,-0.7057012881902816,-0.0,-1.2752176075038382,3.2219253479404166,2.625489421044301,4.572197161480879
242.0,10,0.5007637593069093,7.780550573260928,0,0.5043167726336683,2.086871047119048,0.06743985948261527,0.500556826643655,0.04160657921784915,-0.0,-1.234723180393266,0.3563406079932562,0.2529225131751166,-0.6254600592248931
242.5,10,0.5211282189772126,5.740533117143194,0,0.4339842982365776,3.7989345735025504,0.07124128715071283,0.4467237638822728,2.119228027923715,-0.0,1.0913299970677401,-1.50937050099572,-1.7188593257023324,-2.136899829630312
243.0,10,0.4938758653467302,6.4909528800220695,0,0.5165361303121391,3.5254388064429056,0.07157093070425365,0.5178560696697911,2.2993904766299313,-0.0,0.7197516717382858,-1.0923414022597302,0.5954941027529905,0.2229043722315461
243.5,10,0.47897458112483104,7.278149579645041,0,0.42288354794433236,4.973800165160864,0.06812294110787355,0.41600749777968343,0.4149360648117964,-0.0,2.6875323578172203,-0.4683765429096547,-2.030070583542965,0.18908523136460076
244.0,10,0.6500485651316317,7.433027650284196,0,0.5422213376757151,2.3642758220646947,0.06805514110588723,0.5431680145270595,0.3778808448660818,-0.0,-0.8578339772407432,2.025430466708177,1.3155828788332977,2.4831793683007315
244.5,10,0.5973663831638212,5.9721442794631265,0,0.4700231300852864,2.1139239965742807,0.06799629760778798,0.46933538826861143,0.3457206870406779,-0.0,-1.1979683532093943,-0.22720485825837344,-0.7085050797754793,-2.133678291243247
245.0,10,0.6230521410048317,7.040865876645481,0,0.517780719268376,2.6460224988897876,0.06577494162095973,0.5152504687741358,-0.8683328860883951,-0.0,-0.4750457554436003,1.245573284202242,0.6303863473642067,1.4009138761228486
245.5,10,0.5304187524293503,5.491790545938634,1,0.4633548132719898,2.4202827308758654,0.06539684115507753,0.46658647228133837,-1.0749788376278784,-0.0,-0.7817415623318288,-1.6440995043018112,-0.895452376896072,-3.321293443529712
246.0,10,0.618752962980931,6.965178044464419,0,0.5556447542185452,4.04295592986746,0.06900602243653375,0.5563700566163047,0.897572818569708,-0.0,1.4228636362078335,1.1074755082737973,1.691910445604279,4.22224959008591
246.5,10,0.47263762026041484,5.816489078128165,0,0.4540926109739101,3.555449362208131,0.06970146912823852,0.45723053942869846,1.2776602723553143,-0.0,0.7605247782961534,-2.090317201013441,-1.1551196562846942,-2.484912079001982
247.0,10,0.7278995554921888,7.123133741166524,0,0.5268983072157225,1.9581486187372321,0.06710817326406061,0.5310389696560164,-0.13967226180615264,-0.0,-1.4096087549843521,2.7606783128136025,0.8859993409785681,2.2370688988078182
247.5,10,0.659283633581646,6.822629344429056,0,0.5147995190937782,2.947827410827826,0.06924607601995977,0.5153948667750422,1.0287710202217202,-0.0,-0.06500590378592143,1.5099972986186199,0.5468079376364042,1.9917993324691028
248.0,10,0.5933856457649964,7.3932520509714825,0,0.48933628231288673,3.5868770101387595,0.07161380821909233,0.49861356033920823,2.322824631445938,2.3405474637653536,0.8032231824164625,1.2115404684726225,-0.1670578586972867,1.8477057921917983
248.5,10,0.57207869051447,6.795553575583811,0,0.525302349058591,4.18168682116622,0.06778091687196247,0.5259096283459093,0.22800711323142522,-0.0,1.6113469638090747,0.2932765472523142,0.8412564062700111,2.7458799173314
249.0,10,0.505861417757556,6.680517288822453,0,0.48232844737985325,3.2228195823650223,0.06839025275586168,0.4859856976176293,0.5610318114203291,-0.0,0.3086054748363204,-0.7298707577975926,-0.3635235990150758,-0.784788881976348
249.5,10,0.4732706891351362,4.630904148796302,1,0.4914874970409591,2.8012798204682907,0.06905379178392076,0.49629871856733054,0.9236805416114579,-0.0,-0.2641091981158392,-3.3272430074235255,-0.10674821981851729,-3.698100425357882
250.0,10,0.5655533490276099,7.307921132429471,0,0.5624618775780179,2.645272989609283,0.06543070496940705,0.5558105644537176,-1.0564710050110857,-0.0,-0.47606405787022654,0.7426439328554438,1.8830295573492162,2.1496094323344335
250.5,10,0.6082726334531361,6.0745190614660745,0,0.48606336868337807,2.9392193821692247,0.0657615082240216,0.49130648425921114,-0.8756747365836336,-0.0,-0.07670099109106981,0.028959253368581073,-0.258814500422188,-0.30655623814467675
251.0,10,0.5429365250924953,4.773144166763558,1,0.4460356905760989,3.0693029868637383,0.06621987085327585,0.45037031465428345,-0.6251625309152752,-0.0,0.10003391235869645,-2.22852504886414,-1.380996670478619,-3.5094878069840627
251.5,10,0.5239692454035334,5.533045558027557,0,0.4509062528096776,4.100630388630774,0.0677045600334928,0.450326247302267,0.18627526424971239,-0.0,1.5012216270168133,-1.6886403324165327,-1.2444497021027958,-1.4318684075025152
252.0,10,0.5310205486613478,4.5057533788949256,0,0.454164126743922,4.006998367330909,0.06783212190233529,0.46121889978183916,0.2559925646651058,-0.0,1.3740107745569727,-2.6718104939550207,-1.1531147005695497,-2.4509144199675976
252.5,10,0.5126636744456551,6.700981435032802,0,0.4440343929534158,4.056698357160512,0.06872237238323323,0.446458273880675,0.7425475264644755,2.3405474637653536,1.4415344484635866,-0.6156823471152157,-1.4371033600330867,-0.6112512586847159
253.0,10,0.5606118474313917,4.736650198636883,0,0.5168173262963865,4.125135365413672,0.06969925791978894,0.5098891833923213,1.2764517647882865,5.44307871831107,1.5345147135355557,-2.026016708302115,0.6033774758271984,0.11187548106063887
253.5,10,0.5783203377723571,6.843775398534845,0,0.4793433427945924,3.1807487485948114,0.06943608476583583,0.47850039346022016,1.1326178589204474,-0.0,0.2514469669529438,0.4289876272841932,-0.447211469501979,0.233223124735158
254.0,10,0.5336353169985477,6.550992881431187,0,0.485274228891023,3.51673173438519,0.0687475849771726,0.4876866565213547,0.7563271457337156,2.3405474637653536,0.7079220215447483,-0.4874927303738578,-0.28093815701524544,-0.06050886584435501
254.5,10,0.5068574988470232,5.533602324097299,0,0.4459734124693099,2.153251309415994,0.06612798781028148,0.45127009789880457,-0.6753800274888738,-0.0,-1.144537262839924,-1.9212241701523014,-1.3827426468711586,-4.448504079863384
255.0,10,0.6134665059348181,5.8754815829467155,0,0.4806040392235237,4.228195201767619,0.06729725911366283,0.4854167972358662,-0.03632982020790617,2.3405474637653536,1.6745344360081738,-0.10937264495256771,-0.4118676493930822,1.1532941416625238
255.5,10,0.6611863741544091,3.67955513043814,1,0.4916680745631472,4.7283666768410795,0.06754582218043513,0.49347703130019244,0.09951913023146652,2.3405474637653536,2.354080160183232,-1.7661273101882617,-0.10168570094921549,0.48626714904575497
256.0,10,0.5779024964450823,3.617715409273462,1,0.44120418523977445,5.463778345620305,0.0670050170073351,0.4463993241582008,-0.19605098849869113,-0.0,3.353229211923876,-2.965941006970381,-1.5164486726763131,-1.129160467722818
256.5,10,0.6760804937894366,4.180146799714941,1,0.5192759361529655,4.33985036899537,0.06778532506968424,0.5169545433884027,0.23041635705677538,-0.0,1.8262319942516247,-1.0372647222614693,0.6723049848569111,1.4612722568470666
257.0,10,0.6872381693780941,3.7767096777238387,1,0.46619620043565724,4.430079419134914,0.0694462973973002,0.47095359151116023,1.1381994414285546,-0.0,1.948819483291657,-1.3090706442217865,-0.8157936466357484,-0.17604480756587793
257.5,10,0.4421269386856723,6.710907360682801,0,0.4725562674511433,2.826640527128938,0.06794556095684601,0.47111181903316557,0.3179912223668684,-0.0,-0.22965349515762928,-1.5664048547370641,-0.6374881804527228,-2.433546530347416
258.0,10,0.4999856296455729,8.422996003000645,0,0.48523769718711424,2.9068624558942338,0.06583844072707867,0.4799872182032134,-0.8336282655182011,-0.0,-0.12066193647362752,1.0206781301760028,-0.2819623290058948,0.6180538646964805
258.5,10,0.42871789961758816,6.4844914748400635,0,0.45283431942478797,2.6262512975334866,0.06901003516596547,0.4528914544847342,0.8997659242823756,-0.0,-0.5019074139208358,-1.9869877053228866,-1.1903960552147832,-3.6792911744585055
259.0,10,0.46564716235639586,7.017284598130723,0,0.44732467468989245,4.0738182280402295,0.07150156094003228,0.4561586348508246,2.2614773233040104,2.3405474637653536,1.4647939417264373,-0.9240387565077436,-1.3448598007329293,-0.8041046155142356
259.5,10,0.4354582667063197,5.869269279266094,1,0.5118662810047188,2.3816660059089463,0.06784663503112018,0.5114567103294494,0.2639245287280744,-0.0,-0.8342072298892599,-2.5414821563029313,0.4645741524228099,-2.9111152337693813
260.0,10,0.559650522520819,7.912781722473604,0,0.5084306407739037,2.972454351117933,0.06593895254474322,0.5176049124892282,-0.7786948230169056,-0.0,-0.03154711453529776,1.2976652142977072,0.36825544516688863,1.6343735449292982
260.5,10,0.48724707874101775,5.590240151578984,0,0.4756385494689762,2.0865922667633616,0.06777490656714702,0.4771880985045368,0.22472225835896853,-0.0,-1.2351019384955007,-2.1289378757551294,-0.5510759255568133,-3.9151157398074434
261.0,10,0.6076889926092016,6.517177732656657,0,0.4577898237155873,4.611716247837945,0.06939961916423999,0.4580324384561893,1.112688052902752,-0.0,2.1955959118749417,0.48605489680018893,-1.05146772307748,1.6301830855976507
261.5,10,0.6361645526681544,8.375943320618234,0,0.5303599123125827,3.2453568183565955,0.06966665477012915,0.5303777116381388,1.2586329322488665,-0.0,0.3392251385237557,2.82685219604757,0.9830459772851239,4.1491233118564494
262.0,10,0.4987367364240268,6.692326272174954,0,0.4726113871899655,2.263113461842772,0.0688766117289729,0.4769746019846624,0.8268450591079091,-0.0,-0.9952757402404582,-0.8145470903715764,-0.6359428900174741,-2.4457657206295087
262.5,10,0.4727099296197128,6.21620365166195,0,0.4865481271985805,2.5484992299202114,0.06800289901768564,0.49131257598578415,0.3493286028008969,-0.0,-0.6075433562436385,-1.6693996451157367,-0.24522422018946455,-2.5221672215488398
263.0,10,0.5647497093996582,5.047268121574533,0,0.4508276775537114,2.0818263240119594,0.06748426844352713,0.453267020753799,0.0658777262081047,-0.0,-1.2415770698849964,-1.643304141587631,-1.24665257160266,-4.131533783075287
263.5,10,0.7157446853835865,7.796301957695627,0,0.5581104249599014,3.32400229562106,0.06619770449664554,0.5607080928953687,-0.6372772683233523,-0.0,0.4460748899873403,3.3022703935305153,1.7610359076349267,5.509381191152782
264.0,10,0.5125630900046038,7.640710110190904,0,0.4685181563624975,2.70368149072715,0.06621166044731083,0.4620269608597639,-0.6296498228026531,-0.0,-0.39670877839474006,0.3702074860098351,-0.7506972517418575,-0.7771985441267625
264.5,10,0.583016764825452,7.832097977767787,0,0.5863599368952163,4.020457169367251,0.06601234584226921,0.5795756857320858,-0.7385826592603953,-0.0,1.3922962463043802,1.5312944879228176,2.553015360493616,5.476606094720814
265.0,10,0.5942143617849657,6.145723641957929,0,0.4922956670753008,3.817640206902136,0.06686587539748766,0.496933156117667,-0.27209704757606656,-0.0,1.1167439477389725,-0.08779600161928591,-0.08409104743690927,0.9448568986827772
265.5,10,0.6309152695647692,7.366276659789945,0,0.5280533206283449,3.448575986299036,0.06856626142948907,0.5307875755676987,0.6572270905138684,-0.0,0.6153238837099267,1.6945883148295788,0.9183803213178985,3.228292519857404
266.0,10,0.4144408028062202,6.721130345593662,0,0.45120701198001295,2.52975495202494,0.06793076749011351,0.4524340902946182,0.30990604320060583,-0.0,-0.6330098103124359,-1.932922720153532,-1.2360178720694193,-3.801950402535387
266.5,10,0.5161053452292581,6.338594890182909,0,0.48616951843881057,4.093263318227089,0.0688577693283757,0.4857792944957243,0.8165469871613129,-0.0,1.491212537250579,-0.9495014752003743,-0.2558385755488306,0.2858724865013739
267.0,10,0.6220991159019783,6.88996244579638,0,0.49626617291035036,3.099154594020164,0.06675582334599607,0.5026987057968005,-0.33224458229620846,-0.0,0.14059106728226228,1.074050965808362,0.027222700071901196,1.2418647331625254
267.5,10,0.5319728484568088,5.551906866180545,0,0.4505973622515668,3.2074032644113744,0.0670371413438712,0.44481268705796856,-0.17849384511991254,-0.0,0.28766047203226,-1.5597659979191978,-1.2531094968548593,-2.525215022741797
268.0,10,0.4409226565156222,7.273100820865604,0,0.43688683361904657,4.014023103032433,0.06966139232187404,0.4373440998080361,1.255756808770504,2.3405474637653536,1.3835547596647388,-0.9921853260854927,-1.6374862956346132,-1.246116862055367
268.5,10,0.46211719212140245,5.838498461388454,0,0.4584692148443749,2.414721898806306,0.06927410729874217,0.45489626555590407,1.0440911554755652,-0.0,-0.7892966506246382,-2.2105484554390458,-1.0324208873060758,-4.0322659933697595
269.0,10,0.5310588437645022,5.999999189832497,0,0.5051174309136706,2.1084677839639614,0.06753367855231406,0.5064408259616644,0.09288218631137352,-0.0,-1.2053813028362956,-1.101463483408811,0.275369092357616,-2.0314756938874905
269.5,10,0.5259815034178269,6.406835478877446,0,0.4889084686186921,2.5296167160106093,0.06774279502681929,0.49075591062600293,0.20717210858346066,-0.0,-0.6331976212875648,-0.7432343563361621,-0.17905168203234295,-1.55548365965607
270.0,10,0.47905813226367566,6.731946696147471,0,0.48045426940237235,1.8049417644555614,0.06774471245259037,0.48597159583576494,0.20822005300226923,-0.0,-1.6177594951402752,-1.0410680369178336,-0.41606646958090626,-3.074894001639015
270.5,10,0.5399894854877969,6.130372713894621,0,0.47359737228803744,1.920978861973659,0.06514803385865989,0.47107516316292125,-1.2109612686418858,-0.0,-1.4601085346321285,-0.8428045617683073,-0.6083006447183023,-2.911213741118738
271.0,10,0.5300194835715172,7.473742111638101,0,0.5082669989907121,2.6157392751562165,0.0638295056928107,0.5085681359117767,-1.9315858963523505,-0.0,-0.5161893156583496,0.4326592063078199,0.36366772236963874,0.28013761301910906
271.5,10,0.6262130823158721,4.7667672887614865,0,0.48177194241993626,2.228218911831458,0.06507657572295093,0.4830425955971685,-1.25001579457155,-0.0,-1.0426843659597052,-1.1004781170827271,-0.37912530196404726,-2.5222877850064798
272.0,10,0.4632022860594984,6.06846036219793,0,0.4415423528302027,3.319861923252293,0.06777318133431487,0.4434762364123322,0.22377935452150552,-0.0,0.44044967447644934,-1.9541692653734293,-1.5069680917779538,-3.020687682674934
272.5,10,0.6028292083834241,6.335303882136834,0,0.4910737726226412,3.0655363925276653,0.06734187453818674,0.48892223335411844,-0.011945833183265442,-0.0,0.09491652121717954,0.22876122864876514,-0.11834704811700233,0.20533070174894236
273.0,10,0.4390064884967403,5.604602442937847,0,0.4579864408331888,3.30059519113156,0.06910932755665392,0.46641481716661876,0.9540329046378972,-0.0,0.414273400770422,-2.7711869954147508,-1.0459555316606075,-3.402869126304936
273.5,10,0.5191586519310715,7.337854937196094,0,0.45075663080825523,3.2708449513665094,0.0717983143304715,0.4475571139254199,2.4236640759619297,-0.0,0.37385396617041095,0.14190652123757874,-1.2486443781415695,-0.7328838907335797
274.0,10,0.5806456827534022,6.064095787849499,1,0.5161816517638553,2.7544843568646007,0.07003274545210524,0.5134111186819823,1.4587150907042234,2.3405474637653536,-0.32768670860463045,-0.3584426927859337,0.5855562416188678,-0.1005731597716964
274.5,10,0.7057553017329262,5.429765267551949,0,0.4493465828060639,3.082867239834381,0.06982698137610402,0.45246500244899657,1.3462573787606433,-0.0,0.11846265243523792,0.6799158604340281,-1.2881752927937256,-0.4897967799244596
275.0,10,0.7234195534613874,5.576915914829187,1,0.49198096944800557,2.891526505866307,0.06839050195323203,0.49934624407722594,0.5611680070412389,-0.0,-0.14149774936381576,1.0752067628819204,-0.09291364427510979,0.8407953692429948
275.5,10,0.5170655565239434,7.221801503436729,0,0.4699131233523005,3.9678990709614426,0.06560519153899252,0.4761963057900666,-0.9611076123246427,-0.0,1.320889473182835,-0.008537948795590888,-0.711589135613344,0.6007623887739
276.0,10,0.5438954002698964,4.854805097752427,1,0.49613368532948304,2.516568296085188,0.06588964396652318,0.4963627217320854,-0.8056437928933766,-0.0,-0.6509255374312404,-2.1296678212974136,0.02350839017351688,-2.7570849685551373
276.5,10,0.5457209507902171,6.271965745933532,0,0.4824394025588542,3.9880570502280803,0.0688037936497016,0.477112732541983,0.7870472734977122,2.3405474637653536,1.3482766179948042,-0.6159513918970254,-0.36041295334593215,0.3719122727518467
277.0,10,0.7932837298429217,6.404886025588721,0,0.625287016103631,2.6511542649815114,0.06821873219397014,0.6213141234351813,0.4672894521297502,-0.0,-0.4680736071326929,2.897041873064747,3.644342069551803,6.073310335483857
277.5,10,0.5507004819128295,7.796804709292872,0,0.5244543106630449,3.4975335039939104,0.06644171889728318,0.5232623684210882,-0.5039143329155686,-0.0,0.6818388160356662,1.0538666493264208,0.8174815181924545,2.5531869835545415
278.0,10,0.5751213699103059,6.838619534586708,0,0.4746123749921742,3.3909422899680344,0.06815589516172049,0.462885617157755,0.4329466795260519,-0.0,0.537021273781234,0.3799810744577599,-0.5798448863281055,0.3371574619108884
278.5,10,0.5644298488968312,6.925973008514595,0,0.5008903701981434,4.169297526733912,0.06928252468385337,0.4934080092420423,1.0486915691558827,-0.0,1.5945145523730075,0.32606768096456645,0.15686278894433087,2.0774450222819048
279.0,10,0.5512688236155109,6.512325053134272,0,0.4813238410848399,5.577466338093809,0.06686578800526834,0.4814799820202214,-0.2721448106706633,-0.0,3.507688618398564,-0.2878379955148077,-0.3916878924614508,2.828162730422305
279.5,10,0.5232895122288168,5.612934891183911,1,0.440577370022968,4.077031335025657,0.06633854359717739,0.43951652151756165,-0.5603034675229145,-0.0,1.4691593508352703,-1.6139723812606994,-1.5340215345928865,-1.6788345650183154
280.0,10,0.5049594901639507,6.0340517945356975,0,0.4536672411048898,4.787509173108038,0.07028164278242062,0.45777619870616293,1.5947467285882249,-0.0,2.4344326641906795,-1.4213245438936697,-1.1670449666015827,-0.15393684630457294
280.5,10,0.5816775018085136,7.336628344268672,0,0.46272208411995425,3.173583617123725,0.06900186503340684,0.4612597186754847,0.8953006433077989,2.3405474637653536,0.24171223657150032,0.992514739092279,-0.9131910369049346,0.3210359387588448
281.0,10,0.4724371186639124,5.561401113925048,0,0.43732343756670106,3.074115855529423,0.06855735862254136,0.4466086885271606,0.6523613757658345,-0.0,0.10657279849230032,-2.361039670421749,-1.6252460361791186,-3.8797129081085675
281.5,10,0.6240164426940236,7.609842665544207,0,0.557834138101496,2.504963313235361,0.07029227441683332,0.5520757834354464,1.600557311774115,-0.0,-0.666692363145495,1.8564688883803129,1.7532901626658455,2.9430666879006635
282.0,10,0.49343165815303996,6.468944018616686,0,0.46243296667501005,3.4242296191938357,0.06699391362874857,0.45980276831870975,-0.2021193974015054,-0.0,0.5822462883450463,-1.1215163520079838,-0.9212964893595862,-1.4605665530225238
282.5,10,0.627674436760914,8.175432246820861,0,0.5442884348426078,3.6778451800365075,0.06573522192349905,0.5515669240742634,-0.890041176390211,-0.0,0.9268148584131112,2.5005108577964443,1.3735342688250969,4.800859985034652
283.0,10,0.8176105914335541,5.026590786536341,0,0.5493051416400289,3.5620630480052498,0.06729979865964317,0.5506284494411132,-0.03494186398214168,-0.0,0.7695103005189258,1.7805157200139632,1.5141784227372628,4.064204443270151
283.5,10,0.544910383132033,6.547533683536466,0,0.5507427290876394,5.116676023245972,0.06832065573790468,0.5545790190864598,0.5229944554851055,-0.0,2.8816471430222697,-0.33749013847397363,1.5544814100172606,4.098638414565556
284.0,10,0.6531837099966888,6.628709055591695,0,0.5232557619521245,5.236765554213628,0.06627127027092912,0.5201279083791016,-0.5970708396110813,-0.0,3.0448038429825646,1.2231494433205037,0.7838800190064601,5.051833305309528
284.5,10,0.5740252391691616,5.284908932726899,0,0.45927681403519455,4.456637536592859,0.06459332850179719,0.46705835761483133,-1.5141283542086443,-0.0,1.9849020191020696,-1.267252795448246,-1.0097797186112325,-0.29213049495740884
285.0,10,0.6154515656207654,7.296853587455449,0,0.5187451498210044,4.154875577644889,0.06688777098389669,0.5226615524079277,-0.26013029615339595,-0.0,1.574920524472323,1.4109416625565183,0.6574243076355133,3.6432864946643546
285.5,10,0.6001024874674251,5.756636013791828,1,0.46298532080027016,3.7980391430499174,0.06749957261008885,0.4652094447196386,0.07424202180421212,-0.0,1.0901134424145715,-0.41633077989522127,-0.9058111557046398,-0.2320284931852895
286.0,10,0.5119647891120306,6.286848419231209,0,0.4830205700097008,2.8384729740395747,0.06874739814899464,0.4887662509612139,0.7562250371935475,-0.0,-0.21357763096831198,-1.0602855088196044,-0.3441198336348847,-1.617982973422801
286.5,10,0.6497045631151445,7.310664279692931,0,0.5326371540542725,2.223205710548134,0.06876757976428965,0.536475798781977,0.7672550397261072,-0.0,-1.0494954290976244,1.8921904677321306,1.0468888030564185,1.8895838416909245
287.0,10,0.5154643714818303,6.846921565750498,0,0.5409225053746918,1.5966138358389448,0.06533004616340485,0.543386787917373,-1.1114847820997213,-0.0,-1.9007991328902616,-0.42419755281324567,1.2791699136296852,-1.0458267720738221
287.5,10,0.7059438481391703,6.488246171419422,0,0.516590941285983,3.3868103953152136,0.06799832951521886,0.5146479722635847,0.34683119993971556,-0.0,0.5314075763114737,1.7945042103421236,0.5970307369141397,2.922942523567737
288.0,10,0.6901590555514233,7.355300214412432,0,0.5546076153690552,1.9444185078783893,0.06809147902965287,0.5540395399707001,0.3977408702061732,-0.0,-1.4282628338184276,2.490326723351202,1.6628340969424555,2.7248979864752303
288.5,10,0.5158551636032374,6.657195806647496,0,0.4850850365138472,2.583715983486285,0.06823670118179538,0.4880408662409349,0.47711017154802804,-0.0,-0.5596969765562778,-0.618194667952145,-0.2862421946815886,-1.4641338391900114
289.0,10,0.575800944854864,5.458917103109289,0,0.4633600560855432,2.3721761707949907,0.06993636775204964,0.4644747525860514,1.406041097064185,-0.0,-0.8471003619373595,-1.0602470501186878,-0.8953053938041525,-2.8026528058602
289.5,10,0.5792287434681721,8.198459390498638,0,0.46784126848520113,2.726210885683495,0.06839718090023997,0.47467855712272367,0.564818299712837,-0.0,-0.36609976773777125,1.8645700778085796,-0.7696739084690732,0.7287964016017352
290.0,10,0.5193034942291983,7.209966632485822,0,0.48360967814591793,3.6328891161252903,0.0645201895715505,0.48200020183421494,-1.5541014967969295,-0.0,0.8657364032650613,0.009523245339134734,-0.3276040955766773,0.5476555530275187
290.5,10,0.43975545182615094,7.4545908268450765,0,0.5072163014645316,3.4373931472662944,0.06563837592466795,0.5070425883011489,-0.9429711127089865,-0.0,0.6001305933534115,-0.8174201148054826,0.3342112541018019,0.11692173264973077
291.0,10,0.49122504511750126,7.232966515146542,0,0.49883451533270995,3.3066888383941953,0.06705460767616638,0.5045308156158298,-0.16894784562314125,-0.0,0.42255238537534523,-0.3489172174306827,0.09922657861931432,0.17286174656397685
291.5,10,0.62644224996646,6.466869223029645,0,0.5239036315067068,2.226952459870463,0.06558227336915408,0.5278536355639789,-0.9736332435818246,-0.0,-1.0444049998979779,0.6887381536454502,0.8020431425512763,0.4463762962987487
292.0,10,0.4656919845909705,6.628872719886571,0,0.5009531359665457,2.398195449626547,0.06877626039696655,0.5063915390847521,0.7719993279810716,-0.0,-0.8117499060292015,-1.3314858603406188,0.15862243700590775,-1.9846133293639125
292.5,10,0.725280628754971,6.390581857671536,1,0.5632096367576236,2.3644925877297647,0.06709951963695833,0.5627598960301241,-0.14440179051129978,2.3405474637653536,-0.8575394738790217,1.9553876208821859,1.903993102039482,3.0018412490426463
293.0,10,0.5353267818417176,7.944344262282154,0,0.5129102427345552,2.944207018905433,0.06743034545496122,0.5152393263861189,0.03640680964613906,-0.0,-0.06992466059895042,0.999383068515692,0.4938417815944028,1.4233001895111443
293.5,10,0.5469352956614434,6.606298069250573,0,0.45833393146123363,3.592005284548622,0.06979311767735143,0.45983766037340806,1.3277496093109329,-0.0,0.8101905868393288,-0.24816148920911368,-1.0362135779552606,-0.4741844803250455
294.0,10,0.526926211900153,6.929165851632054,0,0.5123372264581788,3.310824897364119,0.06785238363436416,0.5162081956756249,0.26706635396916206,-0.0,0.42817174059254276,-0.1816115391377367,0.4777771813251009,0.7243373827799069
294.5,10,0.5140713754893396,5.251223002203679,1,0.4999621873381012,4.27136110878295,0.06812657731500561,0.5033531956294534,0.4169233870993968,2.3405474637653536,1.7331807383349875,-2.119588304700372,0.1308410383621524,-0.255566528003232
295.0,10,0.664065570725875,5.786891928851326,0,0.5339907413364687,3.6175671928062356,0.06769509799932402,0.5328163145294702,0.1811039110493279,-0.0,0.8449196474193336,0.48703181087102454,1.0848368326579545,2.4167882909483125
295.5,10,0.5571187166200313,6.378688648587679,0,0.5013823007213091,3.8277079764577175,0.0657879044946957,0.5041969920186803,-0.861248194003702,-0.0,1.130422276261147,-0.34852172171755985,0.17065413753376193,0.9525546920773492
296.0,10,0.5997153833304908,5.811701266922772,0,0.511533431610643,3.716313789301227,0.06745657006138311,0.5142000836147713,0.05073953133468713,-0.0,0.9790792921994678,-0.36375508435036374,0.4552426679848465,1.0705668758339506
296.5,10,0.4832331325574048,7.307897715925566,0,0.4804609109659375,4.4523003157106595,0.07087104301802441,0.48369374653819003,1.9168758543478521,-0.0,1.9790093601797103,-0.3790956935492501,-0.41588027231525043,1.1840333943152097
297.0,10,0.6573095995565434,7.729327452310415,0,0.5760568722645885,2.74504489926083,0.0687089987255844,0.5809075659881915,0.7352383257102374,-0.0,-0.340511396482387,2.4356577952703664,2.264167344017562,4.359313742805542
297.5,10,0.5146678395813025,6.82671092913315,0,0.4656275900812891,4.00973570871564,0.06440150183222725,0.4648029484037163,-1.6189687557443622,-0.0,1.377729796385093,-0.45628418405741633,-0.8317347261975261,0.08971088613015057
298.0,10,0.5192726310484717,6.886495891985206,0,0.44398343677367086,3.7911236372195853,0.06231811122721896,0.44080045168136733,-2.7576191221115107,-0.0,1.0807178597959912,-0.3307292870245967,-1.4385319244432107,-0.6885433516718161
