time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
109.5,10,0.505509136672739,5.553037508043884,0,0.4529872642591475,4.228048984136414,0.06948272263065103,0.4487950994150457,1.1581071847006175,2.3405474637653536,1.674335781004768,-1.9191790556094466,-1.1861082230387454,-1.4309514976434239
110.0,10,0.6258445808843072,4.499783778406926,1,0.4640619486257583,3.2278979195295676,0.06941164165977816,0.4624516183577902,1.119258793366049,2.3405474637653536,0.3155050332439229,-1.3859870188463868,-0.8756277274700232,-1.9461097130724871
110.5,10,0.49321051957713846,8.87748079060259,0,0.5083551168647813,2.517346699260223,0.06790319647586238,0.5077382667084932,0.29483745961253666,-0.0,-0.6498679790224933,1.4058316128448571,0.36613812064951534,1.122101754471879
111.0,10,0.637562083814514,5.866971238090404,0,0.5044421893611537,3.630300056624963,0.06723246640860488,0.5017672023553044,-0.07174144065718847,-0.0,0.8622188409873968,0.21001868134770207,0.2564385906011865,1.3286761129362854
111.5,10,0.6606316177927882,4.8897569184856025,0,0.4312479220204137,3.147859144762991,0.06593780005477998,0.43414175190608706,-0.7793247015983508,2.3405474637653536,0.20676231225438732,-0.5022724121963984,-1.7955740577463877,-2.0910841576883987
112.0,10,0.5399306501451296,5.536267569536725,0,0.4403616057347798,2.7367636637305717,0.06523421689241543,0.4408120763678901,-1.1638590388802268,-0.0,-0.3517624943076818,-1.46776141908723,-1.5400705199097662,-3.359594433304678
112.5,10,0.5087616620831413,6.744293967364977,0,0.44363278979416365,2.775097739141091,0.06598064497097662,0.4434740408239595,-0.7559083631512993,-0.0,-0.2996808416472681,-0.6233488113728072,-1.44836236695183,-2.371392019971905
113.0,10,0.5460888615784049,4.999095144408137,1,0.4502408377363379,2.6858741213583404,0.06438054004685329,0.45177815138094785,-1.6304251502094194,-0.0,-0.4209023246412613,-1.9481909125366477,-1.263104716989928,-3.6321979541678373
113.5,10,0.48982686315474433,5.786012473805844,0,0.46477444188996053,3.2706068643566324,0.06270789354708133,0.4715551237107507,-2.5445886033754657,-0.0,0.3735304950857798,-1.8881105718262665,-0.8556528681931451,-2.370232944933632
114.0,10,0.5361928555186946,7.0312211569692105,0,0.49733963708200807,1.7870648381794538,0.06530920708986668,0.49949877203991305,-1.1228741099876116,-0.0,-1.6420475431752763,0.05187526262022718,0.05731743478022331,-1.532854845774826
114.5,10,0.5985052275788313,6.7947203255495126,0,0.532362003082344,3.735640088706686,0.06723881991108097,0.5369836627462542,-0.06826901551294401,-0.0,1.0053364955379385,0.6524954872833089,1.0391749028410666,2.697006885662314
115.0,10,0.549160132805915,6.870053045468451,0,0.5000616287709683,2.7063009481404263,0.06857846727677824,0.5032118630252863,0.6638980395208504,-0.0,-0.39314991673716726,0.059250454158352645,0.13362889437091693,-0.20027056820789768
115.5,10,0.5445084056744613,5.377785364103869,0,0.45959083765451797,2.773914269719021,0.0686327370523488,0.4544302980439155,0.6935584880644576,-0.0,-0.3012887333914777,-1.5718821044401097,-1.0009760176911622,-2.8741468555227496
116.0,10,0.7756797167752391,6.720206064948701,0,0.6402395890058565,2.8681393441586067,0.06697527783054703,0.6471949092295977,-0.2123045534633176,-0.0,-0.1732721438086892,2.9884343835687504,4.063539772260794,6.878702012020856
116.5,10,0.5058817147671699,8.009091640846034,0,0.5650482158177581,2.4635603466322205,0.06599661403434039,0.569914546300713,-0.7471806767510734,-0.0,-0.7229434896600458,0.6661798376222221,1.955537951430755,1.8987742993929313
117.0,10,0.6695419219654363,6.477415688857664,0,0.5614593563910176,2.870481108204554,0.06783805249070354,0.5627792603004395,0.25923385153759937,-0.0,-0.17009056344324217,1.287104536799719,1.8549237202297022,2.9719376935861788
117.5,10,0.4992459170338418,6.918549082352228,0,0.4867900477259752,3.338327885888687,0.06987791384818731,0.4818890054222064,1.3740938669631977,-0.0,0.4655380023354001,-0.5699436484373451,-0.23844194064566057,-0.3428475867476056
118.0,10,0.5799647611081789,8.43630185954595,0,0.5852237327128583,2.8120701576052416,0.06851152090633804,0.5859242827066744,0.6273093609286347,-0.0,-0.24944917084670037,2.124471840100051,2.521161699844892,4.3961843690982425
118.5,10,0.6176490603619442,5.968634029054361,0,0.5356104278568466,2.319338226694037,0.06739130424714863,0.5348801732477917,0.015069339143796566,-0.0,-0.918887340558502,0.045483968962013566,1.130244995713965,0.2568416241174767
119.0,10,0.4603258983470603,7.79083329933928,0,0.5065917653117495,3.255776449515845,0.06758449051411394,0.5027996795836513,0.12065281116692982,-0.0,0.3533815151957945,-0.18387256073686453,0.31670228609897966,0.48621124055790965
119.5,10,0.5156652007257125,6.838022975386107,0,0.416075656490349,4.2880673450050875,0.06790004074737462,0.4158417838425512,0.29311273675446753,-0.0,1.7558782570012497,-0.43080968895470495,-2.2209308773842498,-0.895862309337705
120.0,10,0.48127532710336435,8.071466746042113,0,0.48304216587433574,3.843110318023524,0.06630089426372934,0.48341760651014437,-0.5808802269750519,-0.0,1.151348290388183,0.3964173499699315,-0.3435143902170738,1.2042512501410407
120.5,10,0.497584226260882,4.808280311060785,1,0.47432311766066,7.946062073619055,0.0632668703802908,0.4715481037023228,-2.239086997294167,-0.0,6.725723201716335,-2.8095930162060947,-0.5879542605244643,3.328175924985776
121.0,10,0.5710502638485382,4.925951196495012,0,0.452642875549708,22.35713655016231,0.06140959737326905,0.45510487669517297,-3.254155695792365,-0.0,26.30497657650142,-1.6849044445271308,-1.195763213974416,23.424308917999873
121.5,10,0.7739467060341775,5.485435717186843,0,0.5490993210056049,43.031542908231415,0.06319917253746633,0.5460892314377298,-2.2760863834625806,2.3405474637653536,54.3937524076703,1.6675945774933985,1.5084082092974207,57.569755194461116
122.0,10,0.7388670566626818,4.955871363317513,0,0.5848932121879699,58.89844032479982,0.07013527562254894,0.5849371655514548,1.5147516379838182,5.44307871831107,75.95092396322481,0.6332409858102368,2.511895505616152,79.0960604546512
122.5,10,0.7192062132799457,5.310742482240595,0,0.5091174284862352,60.2305697879612,0.06833629759687798,0.509470426914276,0.5315433125298685,5.44307871831107,77.7607890312117,0.7381582173287953,0.3875096453062705,78.88645689384677
123.0,10,0.8195786287426864,4.5088840874749465,0,0.4959848688896994,124.93543233231335,0.09688928564411499,0.4848040529971909,16.136812061802143,13.093399069424468,165.6704657453656,1.263440216427676,0.019336298180348804,166.95324225997362
123.5,10,0.6716228958057179,5.214879409474445,0,0.5797503316592555,86.85853251179154,0.07342049132001806,0.5828973643561607,3.3102440667804074,9.059510439145761,113.93821840143744,-0.010935340459724552,2.3677140515586377,116.29499711253635
124.0,10,0.7966848027050364,4.8718494723539285,0,0.5673059912934614,113.82394998225459,0.0654218339908627,0.5718927477195572,-1.0613193243542172,2.3405474637653536,150.57412239807638,1.3328077266609575,2.01883503741297,153.9257651621503
124.5,10,0.5847766065080959,4.412902054645834,0,0.4835200298235614,130.37940618461013,0.08614947137285094,0.4870589851648743,10.267104564181302,5.44307871831107,173.06678748343703,-2.0368653197655227,-0.3301174002118935,170.6998047634596
125.0,10,0.5759429802130674,3.8454080655077565,1,0.457481912351199,78.29097043048422,0.07738565205266362,0.4571756693167321,5.4773517181627325,5.44307871831107,102.2981100204034,-2.753432429368728,-1.0601000659815132,98.48457752505315
125.5,10,0.5952434543993176,3.2419058484776526,1,0.4679027003751712,108.57489226974008,0.08392119399093628,0.46405779529048874,9.049268191498484,9.059510439145761,143.44261869934294,-3.1244670683456124,-0.7679516558964287,139.5501999751009
126.0,10,0.7081172796638633,3.9083962663968284,0,0.514530957674157,87.91390069434121,0.07195293085259123,0.5182716603357441,2.5081677495096693,5.44307871831107,115.37206853408786,-0.8862195426647201,0.5392787765430178,115.02512776796615
126.5,10,0.8017382416272152,3.872949501299896,1,0.5434092745105166,85.78953075902045,0.0669912417731005,0.5375196629993104,-0.2035796657761675,2.3405474637653536,112.48584535252549,0.3522424803215669,1.348886872424798,114.18697470527185
127.0,10,0.547175001487893,3.3713165681621997,1,0.4451471902073203,150.43619560922244,0.09228519567672777,0.44813932188405775,13.6205058465632,5.44307871831107,200.31645319492736,-3.6435029925955633,-1.4059059162574932,195.2670442860743
127.5,10,0.7220242100041809,2.6876599697107633,1,0.4732787736068567,142.8317140262647,0.08828328914914835,0.47957857815396115,11.433315253094397,13.093399069424468,189.98481054475837,-1.9792018607658561,-0.617232608207823,187.3883760757847
128.0,10,0.5549044633874601,3.778760735758414,1,0.5158595694011265,144.80634827178886,0.09532956183125112,0.5222883198560998,15.284365052259277,13.093399069424468,192.66759899877508,-3.110126679414133,0.5765266125763037,190.13399893193724
128.5,10,0.7095700451727287,4.984608055980324,0,0.5188552493721003,57.346123336205565,0.0683421592796054,0.5139134796498455,0.5347469399097037,2.3405474637653536,73.84190650674431,0.2642230791300204,0.6605109656435013,74.76664055151782
129.0,10,0.8350800451967508,4.547052095579603,0,0.5359989465514459,93.13952148427296,0.0724532671449074,0.5450409010399397,2.7816201214187344,2.3405474637653536,122.47173023198229,1.5147647940776179,1.1411371776347932,125.1276322036947
129.5,10,0.6235158602838339,5.47580354568012,0,0.5196644761116973,113.96831071079457,0.07019251013111227,0.5258772416234696,1.5460324232517466,9.059510439145761,150.7702545661568,-0.39233159780088167,0.6831977629209972,151.06112073127693
130.0,10,0.8209612293934775,3.821798585484856,1,0.5259667860633839,133.86981572802907,0.07296060845616384,0.525006104526152,3.0589009964244296,5.44307871831107,177.80894692086156,0.5604413811151399,0.8598840008535876,179.22927230283028
130.5,10,0.6312681097436065,4.525487074058373,0,0.4845870831007614,185.37540058808378,0.1051977556836472,0.4927895648281807,20.677699609111695,13.093399069424468,247.78574829212184,-1.2850813373160939,-0.3002023959249891,246.20046455888075
131.0,10,0.7414177977910723,3.719932478044733,1,0.5289433981184882,72.94884376616014,0.08146569514484203,0.5313916100978905,7.70724684706211,5.44307871831107,95.04016046978212,-0.630455031716016,0.9433337819390833,95.35303922000519
131.5,10,0.7587847476131683,4.332801944176874,0,0.43631226985594934,75.52546111994194,0.06608124433914359,0.43461790379161097,-0.7009270710478152,-0.0,98.54081852978148,0.2500597737865409,-1.6535942799343815,97.13728402363364
132.0,10,0.8050830567885306,4.865247120337916,0,0.4698441911003888,100.31110686405763,0.06553469711577423,0.4692743243247784,-0.9996354335749631,2.3405474637653536,132.21522905840632,1.440308051409766,-0.7135216619974593,132.94201544781862
132.5,10,0.7769712718196323,4.973900548348071,0,0.500348674878213,85.33486235833031,0.06802923923557665,0.49986754917949094,0.363724510452439,5.44307871831107,111.86812126587877,1.1713992724695792,0.14167627655158754,113.18119681489993
133.0,10,0.8275515632419749,4.767544649679126,0,0.5382934879358844,144.73629834914678,0.09412573618134445,0.5373631392486843,14.626429610862324,9.059510439145761,192.57242738707285,1.6438250228917937,1.2054650015763286,195.42171741154098
133.5,10,0.5987496018999485,3.602432355721641,1,0.5239885307859213,148.79843506430285,0.09225204229096447,0.523131563066763,13.602386289551207,13.093399069424468,198.09134994336898,-2.6979294197675188,0.8044233070247145,196.19784383062617
134.0,10,0.7137134891134541,4.349004778439045,0,0.4476573588805573,107.28331156682411,0.07624577772908943,0.44551024407961953,4.854368052483246,5.44307871831107,141.6878442113243,-0.34706963282924264,-1.3355329477982383,140.00524163069682
134.5,10,0.8458836208318061,4.6854231105964805,0,0.626478557277148,103.78917706095521,0.07270451793176257,0.6255804390926873,2.918938010735769,5.44307871831107,136.94062394490064,1.8073467690206289,3.6777471113387676,142.42571782526002
135.0,10,0.6229907026402248,4.3134636929552315,1,0.506360790575663,118.46892365748297,0.07460828435365212,0.5100933453650808,3.9594170877513797,5.44307871831107,156.88490211505956,-1.6206188574668046,0.31022687351383876,155.5745101311066
135.5,10,0.6257751493499807,4.434449307305514,0,0.4286027318374279,125.32750892431193,0.07837409695483041,0.43041206078088706,6.017573579238793,5.44307871831107,166.20315100416136,-1.4555722169693257,-1.869732375193612,162.8778464119984
136.0,10,0.7657515326220841,2.6675212059783058,1,0.529097157798036,109.85088465157187,0.07176717851927249,0.5236677967980636,2.406647198404899,9.059510439145761,145.17621449671702,-1.4045202569149828,0.9476444584264796,144.7193386982285
136.5,10,0.5992689196477773,3.5729105177200404,1,0.4320085594036829,135.0418090589917,0.0932704815081913,0.42874494823391646,14.15900115813625,13.093399069424468,179.40124695496561,-2.7218681325337535,-1.7742494706170668,174.9051293518148
137.0,10,0.6572685636176779,5.242953964677336,0,0.5275879862830574,94.96615976510081,0.08432311033622937,0.5305152086648485,9.268930405927593,9.059510439145761,124.95344759335069,-0.17703634147071812,0.9053346007043523,125.68174585258433
137.5,10,0.63719051471646,4.6597385776767055,0,0.4586892357594044,78.0108268098551,0.07253232311977853,0.46182782974720377,2.8248271487203547,5.44307871831107,101.91749975164412,-1.0633392427043047,-1.0262525667948572,99.82790794214495
138.0,10,0.6192899363187594,5.266768158320639,0,0.4788732268110541,120.71613832968323,0.08481064206366377,0.4778944895785934,9.535384607422174,5.44307871831107,159.93802528961257,-0.6695235090781514,-0.46039124408623805,158.80811053644817
138.5,10,0.7002052409219204,5.032753611969354,0,0.4792593766135986,98.36877265700682,0.07449134879178523,0.48298866181282846,3.8955074588795786,5.44307871831107,129.57632426055378,0.18719678097649606,-0.4495654744219362,129.31395556710834
139.0,10,0.7944551023853259,4.9943820263126115,0,0.5051331262465568,113.13019787248386,0.07131995450083539,0.5107024465417869,2.1622226573623125,5.44307871831107,149.63157308583726,1.4311555806569194,0.27580911345179115,151.33853777994597
139.5,10,0.6898613471392304,4.336595436385722,0,0.4653733525543141,183.837152085464,0.0938227713815405,0.47365134435674605,14.460848092224467,13.093399069424468,245.69584463953862,-0.6851216537286022,-0.8388623147367852,244.17186067107323
140.0,10,0.6567862464677884,4.582041368363799,0,0.508256845303898,114.89168634493824,0.07573535040726366,0.5107251639422025,4.5754005580520225,9.059510439145761,152.02477625573857,-0.8779502555468426,0.3633830621834395,151.51020906237517
140.5,10,0.6178126669052856,4.183307445781774,1,0.5613175892545674,98.88049851537338,0.07545611622016941,0.559985927789718,4.422788700883821,5.44307871831107,130.27156806459465,-1.827915602513599,1.8509492565498957,130.29460171863093
141.0,10,0.7475109733070242,4.075462748308324,1,0.4854972810440164,98.32241033353317,0.07560096304071516,0.4824373848672242,4.501952869563978,5.44307871831107,129.513335225294,-0.17391486662417632,-0.2746848552771071,129.06473550339274
141.5,10,0.7044313654982718,4.55748583969614,0,0.5674171391101249,112.01256502099572,0.07630546062162598,0.5679522681673304,4.886986970553257,5.44307871831107,148.11312858574897,-0.25452398372540963,2.021951083708892,149.88055568573245
142.0,10,0.6909461578199552,3.784253617988637,1,0.5005630377344923,120.39529861442304,0.07286443902051254,0.500977253477215,3.006340827018636,5.44307871831107,159.50212426863055,-1.2506191889148925,0.1476859725073279,158.399191052223
142.5,10,0.5926181779639824,3.3106109158675756,1,0.4703964712131836,178.29153119575068,0.09740752248518356,0.4706468977614862,16.42004774863358,9.059510439145761,238.16142264366792,-3.0880595257001255,-0.698038403293467,234.37532471467432
143.0,10,0.7075964523189332,4.123642373435944,0,0.4734232801676959,107.93416904905955,0.08651439439013453,0.47687488469021155,10.466548550501917,9.059510439145761,142.57211578845786,-0.6671831442400198,-0.6131813443399737,141.29175129987786
143.5,10,0.7477910435053376,4.6071465787833015,0,0.4568618028385366,71.95782733671297,0.06572829084427559,0.4497796210217873,-0.8938292686846391,-0.0,93.69374027035123,0.388477988103487,-1.0774849324413434,93.00473332601337
144.0,10,0.8316624802144743,5.021043491784647,0,0.5408903011184927,106.39817782067423,0.07037026305859076,0.5364832235758498,1.643181001876256,5.44307871831107,140.4852789262271,1.9661622503175042,1.278267062307415,143.72970823885203
144.5,10,0.5710775043221742,4.181906634337601,0,0.4330753705808518,115.01871625669571,0.07757410023350181,0.43054756219687573,5.580345650091195,9.059510439145761,152.1973623340719,-2.466211808637846,-1.7443412536421183,147.98680927179194
145.0,10,0.8898945661687444,5.114200976476714,0,0.6244000950306766,89.38299542917653,0.06873199314450945,0.6170482733976328,0.7478056299260011,2.3405474637653536,117.3680181138171,2.8575160454975075,3.619477099576546,123.84501125889115
145.5,10,0.615105330742213,3.561375091350643,0,0.5560729372722542,185.25165105161688,0.10406361959657902,0.5540003752027101,20.05785210286586,9.059510439145761,247.61761901533254,-2.5181962859533304,1.7039146239906622,246.80333735336987
146.0,10,0.5450870258138366,2.452107185617569,1,0.4921227824572243,93.57554173210164,0.08001956399469237,0.5011486939165146,6.916882447810963,13.093399069424468,123.06411846248307,-4.637657506762901,-0.08893789454511573,118.33752306117505
146.5,10,0.8675130972465199,4.817290235973551,0,0.49411503250868616,63.42550090380247,0.06678496448324056,0.4969610363286851,-0.316317868160113,5.44307871831107,82.10150394000355,2.240612207831875,-0.033084855054475254,84.30903129278096
147.0,10,0.7342395485407166,4.3211226793866215,0,0.5033348817147294,108.77737401494521,0.07823609555790628,0.4983455162020434,5.9421506888844355,5.44307871831107,143.71771556318836,-0.09666900467839845,0.22539504882356506,143.84644160733353
147.5,10,0.838278393294593,3.6525713789794305,1,0.49185792926484245,118.99663749137726,0.07297261274866311,0.4931730015173022,3.065461788250703,5.44307871831107,157.6018675904662,0.6186224452351956,-0.09636309491214325,158.12412694078927
148.0,10,0.6243975996658224,3.491424999150371,1,0.4415587977736531,87.52082851482054,0.06937908989504324,0.4472647908144696,1.101468044597089,2.3405474637653536,114.8380306446896,-2.4650657874774424,-1.506507055235236,110.86645780197692
148.5,10,0.8601924550300201,3.803679852888566,0,0.4726961415589744,118.19838955521782,0.09640838789036568,0.46985258075055053,15.87398357338741,5.44307871831107,156.51734758306466,1.0759802933786036,-0.6335667881241476,156.9597610883191
149.0,10,0.7162208311650374,4.869269064531056,0,0.5254376948187637,89.48432021136696,0.0920986831513394,0.5199706317303706,13.518569822250234,9.059510439145761,117.50568054744622,0.23367541447909468,0.8450508456689562,118.58440680759426
149.5,10,0.5508440829649772,4.340038261969318,0,0.5108070879073204,101.49583244962436,0.08140828024175166,0.5168004828350727,7.675867469483259,13.093399069424468,133.82482745838388,-2.5757872931542143,0.43487950949694176,131.6839196747266
150.0,10,0.7824963493544599,4.483124995164386,0,0.5131109436653402,85.38558903252664,0.06835065213645548,0.5088542257607365,0.539388601699198,5.44307871831107,111.9370398193542,0.731086183599805,0.49946846334788775,113.16759446630189
150.5,10,0.5374326996036015,4.674467270239802,0,0.46485553737265667,132.16529511629716,0.08060393130862553,0.45867800087799065,7.23626089489786,9.059510439145761,175.49314173964734,-2.4071894980569413,-0.8533793437456411,172.23257289784476
151.0,10,0.8053285790220817,4.63301892141729,0,0.5219550405510821,109.44705172340059,0.059652498436115094,0.5235156297782454,-4.214475543507971,-0.0,144.62755677972189,1.1996792285118336,0.7474140925905287,146.57465010082424
151.5,10,0.7179078268977946,3.789548275284306,1,0.4719294696263118,173.95369981269005,0.08803911867804748,0.4672238612150149,11.299867019380232,9.059510439145761,232.26793427926592,-0.8776705530041098,-0.655060554782578,230.73520317147924
152.0,10,0.8021147387137049,3.879644948027393,0,0.4490568298968273,125.0402970059949,0.08274288087448253,0.44901369853301293,8.405276297458075,13.093399069424468,165.81293756586842,0.3644068243186336,-1.2962985605884696,164.88104582959858
152.5,10,0.6527821243572869,4.693823872967189,0,0.5137906949745263,50.852358792041365,0.0658040114367904,0.5172771115153477,-0.8524451517546358,5.44307871831107,65.01931235713138,-0.8150748886446055,0.518525396832684,64.72276286531947
153.0,10,0.6422149755285873,4.999868815078248,0,0.5065285291449331,84.32753746413849,0.07780061594093612,0.5033118935776474,5.704144899563654,5.44307871831107,110.49954397025708,-0.6375406115830848,0.3149294503448305,110.17693280901882
153.5,10,0.7651097046714551,3.829873974206583,1,0.4958137352692897,91.3460524528174,0.06861095887178628,0.48907755465576597,0.6816559032986842,2.3405474637653536,120.03507745887681,-0.19212105424543635,0.014538540563574573,119.85749494519496
154.0,10,0.6410633063476282,4.827832922827129,0,0.45353465060753767,96.49537321550525,0.06735802932353208,0.45481302334451357,-0.0031166428202922284,2.3405474637653536,127.03107599353226,-0.8339710492133641,-1.1707621617795974,125.02634278253929
154.5,10,0.7792275027561207,4.509018676421005,0,0.5109100782503102,149.83636471638292,0.10225565741253408,0.5121774102767779,19.0697336010871,13.093399069424468,199.5015076437095,0.7137474864421396,0.43776685975196694,200.6530219899036
155.0,10,0.7226997752098614,4.610378833823102,0,0.47515024983869486,96.91099144358226,0.0885257913699716,0.46722271130911586,11.565851726054133,13.093399069424468,127.59574551959322,0.04997408813199877,-0.5647654815005348,127.08095412622468
155.5,10,0.7300110992751296,4.541685043861924,0,0.4800567847312681,102.61724419401234,0.08396342287651917,0.4793814703842861,9.072347846328762,9.059510439145761,135.34840605875615,0.07743160293151208,-0.4272100140450254,134.99862764764265
156.0,10,0.8702483495126176,4.998552417592409,0,0.6045220425916568,89.62191408101874,0.06941554951028249,0.6003545746082115,1.1213945788485062,2.3405474637653536,117.69261908843526,2.468313886349251,3.062192813370141,123.22312578815466
156.5,10,0.7347421520338887,4.329636584084782,0,0.5271447399325117,135.8053814040958,0.07231111365002023,0.5282762430306828,2.70392795527162,5.44307871831107,180.4386558198706,-0.08087586842389305,0.8929081204525656,181.25068807189928
157.0,10,0.7611774016389259,4.89904105846061,0,0.5399604768127222,126.5232362804835,0.06424884414597698,0.5396086824148797,-1.7024018527160818,2.3405474637653536,167.8276966903107,0.8775423027084934,1.2521992935394088,169.95743828655858
157.5,10,0.6316813972519804,2.2270547652131776,1,0.44962122865571325,141.08192194759505,0.08918852818438246,0.4533503796639098,11.9280620166832,9.059510439145761,187.60749839379912,-3.6941374562611933,-1.2804755537598875,182.63288538377805
158.0,10,0.6573543910495684,4.229579929928676,0,0.4753600443211478,104.86736509758309,0.09275886132149189,0.47141424207812205,13.879381718735067,13.093399069424468,138.40547771337987,-1.2404976201282591,-0.5588838606142585,136.60609623263736
158.5,10,0.7310074049901563,5.253764173302469,0,0.5113892616465758,41.400907706038446,0.06714249221900108,0.513410036272836,-0.1209156779363971,2.3405474637653536,52.17832982849019,0.8391037995833142,0.4512008406597574,53.46863446873326
159.0,10,0.7243740807889808,5.531921259727868,0,0.5289065282140294,76.44547746591378,0.07080792572853938,0.5278571212355804,1.8823799107530839,5.44307871831107,99.79077620476586,1.0409428836717667,0.9423001284435071,101.77401921688113
159.5,10,0.8248138404721927,3.840529786807103,0,0.4889297174773456,115.45345398325284,0.0764641193806699,0.5037892362491218,4.973699876754537,5.44307871831107,152.7880080984592,0.6326166151073207,-0.17845596698109487,153.2421687465854
160.0,10,0.7369416427559146,5.265445232716542,0,0.5050902968915215,81.75972705001959,0.06736055289286073,0.5055518457331077,-0.0017374184282258956,2.3405474637653536,107.01085124312704,0.9322370382722334,0.2746083858340958,108.21769666723337
160.5,10,0.8269749638470787,4.101646973082648,0,0.482923964059468,126.96312708837206,0.10159100295753241,0.48643090130026195,18.706475248632263,13.093399069424468,168.42534356243723,0.93638916924631,-0.3468281964477864,169.01490453523576
161.0,10,0.6994065462349351,3.974932585325347,0,0.46075831067842454,85.24970716208718,0.08650214923111638,0.45726468043332436,10.459856116174564,5.44307871831107,111.75242724416388,-0.9350123418307066,-0.9682457302151177,109.84916917211805
161.5,10,0.6964041049086147,4.4627152204757286,0,0.5017883589552596,87.24155304436606,0.06725667887533433,0.496926587125162,-0.05850842806421952,2.3405474637653536,114.45859986690195,-0.4634695072665389,0.18203804316332842,114.17716840279874
162.0,10,0.8172996783432722,5.134600717769757,0,0.5500666343714106,94.5547423283377,0.07125072691037611,0.5499965307077124,2.124387207279314,9.059510439145761,124.3944853695206,1.8897522481393856,1.5355269896837107,127.81976460734369
162.5,10,0.644804709323544,4.256629043408744,0,0.4997737884030816,132.90275110051152,0.08173005838595336,0.4986848322903149,7.851731179775237,5.44307871831107,176.49506825048363,-1.383085329708407,0.1255592449698406,175.23754216574505
163.0,10,0.7182938068633103,5.097453684638317,0,0.5444794815979532,136.846294174312,0.0784863008902596,0.5385569705045453,6.07889719847618,5.44307871831107,181.85286646060283,0.5016485424191808,1.3788902942713188,183.73340529729333
163.5,10,0.48497871884097116,2.643044343672927,1,0.462657754118024,184.1876201141324,0.09613519625056872,0.46383243343139113,15.72467419280584,13.093399069424468,246.1719994428622,-5.2561129086185305,-0.9149945384963166,240.00089199574734
164.0,10,0.6114081623472555,3.0950147054503567,1,0.46409190162168645,129.4045423793231,0.0877047015881294,0.45730237981852423,11.117095655700622,9.059510439145761,171.74231265120366,-3.0585238176491663,-0.8747879905789578,167.80900084297554
164.5,10,0.6847301006019101,4.518809949792984,1,0.5009149901653325,77.75283007877175,0.06840151414181267,0.5000840763809044,0.5671865772180024,5.44307871831107,101.56697881193422,-0.5636102747687493,0.15755301354673934,101.1609215507122
165.0,10,0.7200076414106907,5.000001597505298,0,0.4783258328246799,78.86600507244643,0.07074315633094636,0.47663239392330997,1.8469810286992892,5.44307871831107,103.07936675268817,0.4226204216331946,-0.475737519477454,103.02624965484391
165.5,10,0.6421590119625007,4.002189290715708,1,0.46090210499056183,121.75599244935427,0.08796130164122135,0.45408588929428767,11.257337117748401,9.059510439145761,161.3507976207106,-1.6864456251879685,-0.9642144343502034,158.70013756117243
166.0,10,0.6518072433299935,4.136976025470154,1,0.5060109759037952,99.54580825647284,0.07089365917325345,0.4946658262238615,1.9292364234007502,9.059510439145761,131.17547484926237,-1.4133722226888255,0.3004197648791067,130.06252239145266
166.5,10,0.6686253841904374,3.463974457035891,1,0.4591862254499196,168.6244915285243,0.08783042229887088,0.45805261299639005,11.185806694812344,5.44307871831107,225.02753596944376,-1.891246379808877,-1.0123193836633428,222.12397020597155
167.0,10,0.694650627378926,3.363532479073475,1,0.46768473886093376,140.0958412081187,0.08812234008871175,0.46196377889536433,11.345350612094279,9.059510439145761,186.26778394865985,-1.6421425323691299,-0.7740622407867187,183.851579175504
167.5,10,0.7430985912559707,3.478771390803176,1,0.48804305356636374,72.55313434388191,0.06636779357545829,0.4875900841025352,-0.5443172677168341,2.3405474637653536,94.5025395551039,-0.8609112207399519,-0.20331372738052697,93.43831460698341
168.0,10,0.697667096360698,4.664707984061174,0,0.46528877892248505,91.45414966436734,0.08191427802937369,0.46166292859432595,7.952414058909057,2.3405474637653536,120.18194108778171,-0.2340500671823642,-0.8412333496352156,119.10665767096413
168.5,10,0.6141413549780512,4.7328843386761985,0,0.4703512722292817,107.93824053934819,0.08078258575162568,0.46537277795450493,7.333902185247459,17.502702427219447,142.5776474190177,-1.3005671302684823,-0.6993055638243245,140.5777747249249
169.0,10,0.8387507419409923,4.627984588858822,0,0.4702064403099303,81.87482077539835,0.062131280631334176,0.4681414036586007,-2.8597289837675093,-0.0,107.16722051418358,1.6498086708209905,-0.703365949168575,108.113663235836
169.5,10,0.7339419514481904,4.25054125440265,1,0.5126490087002292,160.050256459477,0.08634535112167961,0.5204732334062502,10.374160124109197,5.44307871831107,213.37836149705473,-0.1748755877679904,0.48651804488534744,213.69000395417208
170.0,10,0.4900565472747944,4.377379729415681,1,0.4590547007480743,122.60916944816238,0.08214834103825468,0.4570722650393716,8.080338189014402,5.44307871831107,162.50994565373148,-3.3648626331766662,-1.0160066990988574,158.12907632145595
170.5,10,0.6423243109965923,3.922760667318303,1,0.4895302126780583,98.01320185998506,0.08079929975440699,0.4917446744985474,7.343037008714861,9.059510439145761,129.0932367059863,-1.7676393668113917,-0.1616209908019068,127.163976348373
171.0,10,0.6889068811306577,4.94525214808041,0,0.48875049592282643,85.41275161741979,0.07245258142085785,0.4895296467988405,2.7812453477500996,5.44307871831107,111.97394360004054,-0.05868469401892451,-0.18348047108628363,111.73177843493534
171.5,10,0.8785605408852588,4.140796273532794,0,0.5126765234554079,105.47009640529748,0.07188298155477156,0.5154378322934139,2.4699378595418313,2.3405474637653536,139.2243638422292,1.6804361051745698,0.48728942531846314,141.39208937272224
